#histogram type: discrete-time histogram
#waitingTimePerCustomer
#(lowerBound+upperBound)/2 ; probability
50,0;0,11001100110011001
150,0;0,11001100110011001
250,0;0,11001100110011001
350,0;0,11001100110011001
450,0;0,11001100110011001
550,0;0,11001100110011001
650,0;0,11001100110011001
750,0;0,11001100110011001
850,0;0,11001100110011001
950,0;0,009900990099009901
